# noise_analysis run from DCC-NOISE-001011 at Sun Nov  3 00:00:00 2013
# Monitoring unit located at 53.344765N 6.270255W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -27.095587
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
03/11/2013 05:50:00,   56.39,   60.70,   51.93,   59.56,   63.83,   54.77
03/11/2013 05:55:00,   55.41,   58.65,   52.22,   59.05,   62.71,   55.38
03/11/2013 06:00:00,   57.42,   64.09,   51.52,   60.94,   66.35,   54.83
03/11/2013 06:05:00,   55.78,   62.37,   51.47,   58.75,   64.20,   54.58
03/11/2013 06:10:00,   57.00,   62.33,   51.93,   60.60,   65.37,   54.88
03/11/2013 06:15:00,   56.10,   61.11,   51.91,   58.93,   63.38,   54.93
03/11/2013 06:20:00,   55.53,   60.73,   51.64,   59.34,   64.33,   54.74
03/11/2013 06:25:00,   56.03,   59.92,   52.46,   59.75,   63.96,   55.31
03/11/2013 06:30:00,   59.15,   65.11,   52.05,   61.42,   66.36,   55.53
03/11/2013 06:35:00,   58.68,   64.14,   54.12,   61.61,   66.52,   56.61
03/11/2013 06:40:00,   58.04,   64.88,   52.50,   61.37,   67.28,   55.86
03/11/2013 06:45:00,   58.35,   64.07,   52.62,   63.49,   69.35,   55.97
03/11/2013 06:50:00,   57.14,   60.24,   53.69,   60.29,   63.54,   56.92
03/11/2013 06:55:00,   58.48,   62.74,   53.77,   61.69,   66.19,   57.05
03/11/2013 07:00:00,   59.78,   64.83,   53.97,   62.56,   66.78,   57.41
03/11/2013 07:05:00,   58.85,   64.89,   53.70,   62.28,   67.61,   56.66
03/11/2013 07:10:00,   58.89,   65.02,   53.25,   62.97,   69.04,   56.18
03/11/2013 07:15:00,   58.79,   64.95,   53.30,   62.14,   67.04,   57.00
03/11/2013 07:20:00,   57.24,   61.52,   53.15,   60.54,   64.21,   56.74
03/11/2013 07:25:00,   60.09,   66.41,   52.97,   62.64,   67.94,   56.54
03/11/2013 07:30:00,   57.78,   63.19,   52.96,   60.47,   65.21,   56.27
03/11/2013 07:35:00,   59.02,   64.45,   52.96,   62.36,   67.04,   56.48
03/11/2013 07:40:00,   59.93,   65.90,   54.16,   63.63,   67.97,   57.37
03/11/2013 07:45:00,   60.16,   66.41,   53.54,   63.60,   69.46,   56.83
03/11/2013 07:50:00,   58.39,   63.69,   53.22,   61.42,   66.02,   56.81
03/11/2013 07:55:00,   61.42,   67.88,   53.59,   63.86,   69.24,   56.76
03/11/2013 08:00:00,   58.44,   64.17,   53.03,   60.99,   65.91,   56.30
03/11/2013 08:05:00,   60.82,   66.33,   53.20,   62.99,   68.29,   56.82
03/11/2013 08:10:00,   59.00,   65.24,   52.94,   61.55,   67.16,   56.46
03/11/2013 08:15:00,   60.28,   66.81,   52.43,   63.17,   68.57,   55.91
03/11/2013 08:20:00,   59.21,   65.37,   53.05,   62.12,   67.10,   56.09
03/11/2013 08:25:00,   59.51,   65.33,   52.97,   62.52,   68.10,   56.93
03/11/2013 08:30:00,   59.00,   64.64,   53.37,   62.39,   66.72,   56.80
03/11/2013 08:35:00,   58.62,   64.37,   53.16,   61.16,   66.08,   56.33
03/11/2013 08:40:00,   56.84,   60.83,   52.98,   59.67,   63.08,   56.13
03/11/2013 08:45:00,   59.47,   64.31,   53.54,   62.27,   66.34,   56.36
03/11/2013 08:50:00,   60.24,   65.62,   53.65,   63.48,   67.56,   57.61
03/11/2013 08:55:00,   60.30,   65.56,   52.99,   62.73,   67.44,   56.18
03/11/2013 09:00:00,   58.78,   65.46,   53.23,   62.08,   67.59,   56.52
03/11/2013 09:05:00,   60.11,   65.95,   53.64,   63.17,   68.23,   56.82
03/11/2013 09:10:00,   57.81,   63.19,   52.83,   61.16,   65.82,   55.99
03/11/2013 09:15:00,   60.00,   65.71,   53.74,   62.90,   67.87,   56.84
03/11/2013 09:20:00,   60.27,   65.71,   53.78,   63.60,   67.83,   57.22
03/11/2013 09:25:00,   59.31,   65.08,   53.63,   61.98,   67.23,   56.53
03/11/2013 09:30:00,   60.75,   66.29,   53.79,   63.69,   68.55,   56.85
03/11/2013 09:35:00,   58.76,   64.03,   53.91,   62.76,   67.07,   57.26
03/11/2013 09:40:00,   59.85,   65.97,   53.56,   62.87,   68.65,   56.49
03/11/2013 09:45:00,   61.53,   66.69,   53.55,   64.23,   68.96,   57.00
03/11/2013 09:50:00,   60.51,   65.47,   54.93,   63.38,   67.49,   58.41
03/11/2013 09:55:00,   61.17,   65.33,   55.00,   64.00,   67.44,   58.65
03/11/2013 10:00:00,   61.77,   67.35,   54.56,   65.09,   69.82,   57.34
03/11/2013 10:05:00,   62.75,   67.95,   53.58,   65.65,   70.50,   56.95
03/11/2013 10:10:00,   59.33,   64.40,   53.00,   62.42,   66.83,   56.12
03/11/2013 10:15:00,   64.47,   69.97,   56.14,   67.93,   73.17,   59.72
03/11/2013 10:20:00,   59.39,   63.05,   53.63,   62.99,   66.59,   57.34
03/11/2013 10:25:00,   63.21,   67.84,   53.96,   65.69,   69.97,   57.72
03/11/2013 10:30:00,   58.79,   65.31,   52.70,   61.71,   67.45,   55.91
03/11/2013 10:35:00,   59.16,   62.60,   53.38,   61.58,   64.81,   56.71
03/11/2013 10:40:00,   62.27,   67.46,   53.02,   65.57,   70.06,   58.22
03/11/2013 10:45:00,   61.21,   65.92,   53.44,   63.27,   67.73,   56.81
03/11/2013 10:50:00,   61.84,   66.90,   53.47,   64.75,   69.39,   57.11
03/11/2013 10:55:00,   62.90,   66.36,   55.58,   65.16,   68.41,   59.84
03/11/2013 11:00:00,   62.26,   66.26,   55.19,   64.81,   68.55,   58.27
03/11/2013 11:05:00,   60.24,   64.87,   53.27,   62.97,   67.19,   56.49
03/11/2013 11:10:00,   61.09,   66.73,   54.64,   64.01,   68.32,   58.21
03/11/2013 11:15:00,   60.75,   65.56,   53.89,   64.14,   68.21,   57.16
03/11/2013 11:20:00,   59.82,   65.32,   53.77,   63.04,   67.94,   57.12
03/11/2013 11:25:00,   62.88,   67.24,   53.62,   65.42,   69.58,   57.12
03/11/2013 11:30:00,   60.71,   64.28,   54.62,   63.73,   66.90,   58.30
03/11/2013 11:35:00,   60.11,   64.52,   52.97,   64.09,   67.62,   57.11
03/11/2013 11:40:00,   61.41,   66.25,   54.03,   64.23,   68.55,   57.27
03/11/2013 11:45:00,   61.40,   65.91,   53.88,   64.36,   68.90,   56.87
03/11/2013 11:50:00,   60.82,   65.58,   53.84,   64.46,   68.69,   58.03
03/11/2013 11:55:00,   60.69,   64.97,   52.97,   63.77,   67.74,   56.42
03/11/2013 12:00:00,   61.13,   66.29,   53.75,   64.63,   69.22,   57.06
03/11/2013 12:05:00,   62.64,   66.62,   53.05,   65.02,   68.73,   56.97
03/11/2013 12:10:00,   63.84,   69.42,   53.30,   65.81,   71.31,   56.80
03/11/2013 12:15:00,   60.67,   64.99,   53.68,   63.96,   68.26,   57.49
03/11/2013 12:20:00,   60.97,   65.34,   52.62,   63.91,   67.54,   56.58
03/11/2013 12:25:00,   59.23,   64.47,   52.87,   62.16,   67.07,   56.80
03/11/2013 12:30:00,   62.96,   66.05,   55.03,   65.58,   69.01,   58.34
03/11/2013 12:35:00,   58.99,   63.98,   52.92,   61.74,   66.22,   56.30
03/11/2013 12:40:00,   66.04,   71.64,   56.46,   67.66,   72.95,   58.81
03/11/2013 12:45:00,   59.74,   63.44,   54.48,   62.67,   65.93,   57.84
03/11/2013 12:50:00,   62.38,   65.58,   54.33,   65.44,   68.17,   58.25
03/11/2013 12:55:00,   60.42,   65.15,   53.10,   63.70,   68.02,   57.85
03/11/2013 13:00:00,   62.18,   67.17,   53.80,   64.78,   68.61,   57.98
03/11/2013 13:05:00,   59.30,   64.43,   52.99,   62.22,   66.93,   56.70
03/11/2013 13:10:00,   63.36,   69.20,   53.50,   65.41,   69.88,   57.61
03/11/2013 13:15:00,   64.05,   69.29,   52.83,   65.77,   69.59,   57.08
03/11/2013 13:20:00,   62.74,   66.16,   54.85,   65.20,   68.90,   58.35
03/11/2013 13:25:00,   59.98,   64.38,   52.53,   62.94,   66.64,   56.47
03/11/2013 13:30:00,   62.92,   66.67,   53.04,   66.93,   71.20,   57.48
03/11/2013 13:35:00,   61.70,   65.44,   53.36,   65.68,   68.94,   57.51
03/11/2013 13:40:00,   62.61,   65.70,   53.32,   64.66,   67.51,   57.26
03/11/2013 13:45:00,   60.45,   65.76,   53.05,   63.68,   68.16,   56.93
03/11/2013 13:50:00,   62.68,   65.17,   57.37,   64.62,   67.53,   59.58
03/11/2013 13:55:00,   62.53,   67.51,   57.01,   65.04,   69.11,   60.24
03/11/2013 14:00:00,   63.70,   67.29,   56.10,   65.55,   68.98,   59.24
03/11/2013 14:05:00,   62.32,   66.16,   56.63,   66.20,   70.92,   59.52
03/11/2013 14:10:00,   59.45,   64.06,   52.84,   62.33,   66.43,   56.52
03/11/2013 14:15:00,   61.78,   65.26,   53.30,   64.82,   69.26,   56.91
03/11/2013 14:20:00,   62.15,   64.61,   54.61,   64.61,   67.56,   58.24
03/11/2013 14:25:00,   63.17,   68.20,   56.52,   65.64,   69.30,   60.46
03/11/2013 14:30:00,   60.92,   65.48,   54.38,   64.26,   68.16,   58.50
03/11/2013 14:35:00,   63.37,   67.46,   54.29,   66.14,   70.04,   59.15
03/11/2013 14:40:00,   60.65,   64.28,   54.94,   63.67,   66.60,   59.62
03/11/2013 14:45:00,   62.65,   65.93,   55.21,   65.18,   67.89,   59.67
03/11/2013 14:50:00,   62.22,   67.10,   54.80,   65.08,   68.63,   59.19
03/11/2013 14:55:00,   61.21,   65.50,   53.66,   63.83,   67.80,   57.06
03/11/2013 15:00:00,   61.19,   65.71,   53.61,   64.54,   68.54,   57.88
03/11/2013 15:05:00,   61.91,   66.75,   54.20,   65.54,   70.67,   58.77
03/11/2013 15:10:00,   62.37,   65.51,   56.46,   64.73,   67.44,   59.69
03/11/2013 15:15:00,   64.41,   66.72,   57.91,   66.51,   68.54,   60.49
03/11/2013 15:20:00,   63.49,   67.86,   55.78,   66.00,   70.36,   58.60
03/11/2013 15:25:00,   63.13,   65.55,   55.23,   65.41,   67.77,   58.41
03/11/2013 15:30:00,   62.13,   66.00,   55.59,   64.94,   68.22,   59.27
03/11/2013 15:35:00,   61.78,   65.69,   52.53,   64.48,   68.50,   57.02
03/11/2013 15:40:00,   62.61,   66.00,   53.60,   65.34,   68.61,   57.91
03/11/2013 15:45:00,   63.52,   67.03,   56.46,   65.90,   69.37,   59.15
03/11/2013 15:50:00,   61.15,   65.52,   52.89,   63.96,   68.25,   56.75
03/11/2013 15:55:00,   62.21,   65.67,   53.21,   64.24,   67.56,   57.48
03/11/2013 16:00:00,   62.06,   66.29,   53.03,   64.74,   68.19,   56.39
03/11/2013 16:05:00,   60.53,   65.27,   52.62,   63.10,   67.56,   56.04
03/11/2013 16:10:00,   61.55,   65.89,   52.76,   64.15,   68.18,   56.15
03/11/2013 16:15:00,   59.61,   64.15,   53.69,   62.02,   66.16,   56.65
03/11/2013 16:20:00,   67.89,   71.66,   53.90,   68.90,   73.98,   57.06
03/11/2013 16:25:00,   63.03,   67.23,   53.98,   65.39,   69.49,   57.15
03/11/2013 16:30:00,   60.52,   64.76,   54.51,   63.09,   66.78,   57.40
03/11/2013 16:35:00,   59.82,   64.49,   54.09,   62.73,   67.15,   56.96
03/11/2013 16:40:00,   61.53,   65.90,   52.68,   64.36,   69.27,   56.09
03/11/2013 16:45:00,   61.05,   65.75,   52.94,   64.36,   69.04,   56.46
03/11/2013 16:50:00,   60.82,   64.85,   53.19,   65.15,   68.72,   59.10
03/11/2013 16:55:00,   60.18,   64.60,   54.11,   63.46,   66.77,   57.49
03/11/2013 17:00:00,   61.23,   66.36,   53.31,   63.97,   68.20,   57.00
03/11/2013 17:05:00,   61.77,   66.22,   52.68,   64.14,   68.47,   56.29
03/11/2013 17:10:00,   61.74,   66.26,   51.98,   64.31,   68.40,   55.54
03/11/2013 17:15:00,   61.16,   65.40,   52.49,   63.93,   68.01,   56.14
03/11/2013 17:20:00,   62.06,   66.20,   52.03,   64.50,   68.13,   56.05
03/11/2013 17:25:00,   60.58,   65.25,   52.30,   63.40,   67.73,   55.76
03/11/2013 17:30:00,   62.18,   66.55,   53.07,   64.84,   69.27,   56.62
03/11/2013 17:35:00,   59.69,   65.00,   52.32,   62.90,   68.06,   55.86
03/11/2013 17:40:00,   60.33,   64.47,   52.54,   62.84,   66.28,   56.15
03/11/2013 17:45:00,   61.25,   66.00,   52.56,   63.95,   67.90,   55.73
03/11/2013 17:50:00,   60.53,   64.65,   52.94,   63.62,   67.13,   55.91
03/11/2013 17:55:00,   61.70,   65.61,   52.47,   63.47,   67.06,   55.83
03/11/2013 18:00:00,   59.79,   64.62,   51.77,   62.84,   67.54,   55.42
03/11/2013 18:05:00,   62.45,   67.50,   53.09,   65.53,   69.64,   57.02
03/11/2013 18:10:00,   63.32,   68.72,   54.13,   66.30,   70.79,   57.55
03/11/2013 18:15:00,   61.11,   65.90,   52.41,   64.12,   69.01,   56.32
03/11/2013 18:20:00,   59.36,   62.94,   52.57,   62.00,   65.40,   55.76
03/11/2013 18:25:00,   59.53,   64.20,   52.21,   62.09,   66.95,   55.45
03/11/2013 18:30:00,   61.80,   65.72,   53.99,   64.34,   67.67,   57.58
03/11/2013 18:35:00,   62.80,   67.98,   52.01,   66.20,   71.10,   56.00
03/11/2013 18:40:00,   59.44,   65.13,   51.59,   62.23,   67.24,   54.96
03/11/2013 18:45:00,   59.69,   64.05,   52.78,   62.47,   66.57,   56.89
03/11/2013 18:50:00,   62.55,   67.45,   52.46,   65.57,   70.02,   55.94
03/11/2013 18:55:00,   61.03,   65.03,   52.05,   63.38,   66.97,   55.89
03/11/2013 19:00:00,   61.14,   65.55,   52.35,   64.12,   68.12,   56.51
03/11/2013 19:05:00,   61.00,   65.11,   53.11,   67.94,   71.76,   57.35
03/11/2013 19:10:00,   61.13,   66.32,   52.16,   64.67,   68.63,   58.23
03/11/2013 19:15:00,   59.79,   64.52,   52.42,   63.92,   67.69,   56.57
03/11/2013 19:20:00,   61.98,   66.47,   52.88,   64.40,   68.47,   55.89
03/11/2013 19:25:00,   60.59,   65.13,   52.21,   62.88,   67.23,   55.66
03/11/2013 19:30:00,   59.57,   66.23,   52.01,   62.31,   67.85,   55.19
03/11/2013 19:35:00,   60.11,   65.00,   53.64,   62.61,   67.19,   57.08
03/11/2013 19:40:00,   61.98,   66.05,   52.65,   65.32,   69.60,   56.14
03/11/2013 19:45:00,   60.92,   65.97,   52.73,   63.33,   68.00,   56.19
03/11/2013 19:50:00,   60.52,   66.06,   52.56,   64.19,   69.01,   57.22
