# noise_analysis run from DCC-NOISE-001011 at Mon Jan 28 00:00:00 2013
# Monitoring unit located at 53.344765N 6.270255W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -25.451378
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
28/01/2013 05:15:00,   57.17,   62.47,   50.97,   61.00,   65.48,   54.82
28/01/2013 05:20:00,   58.80,   63.80,   51.70,   62.63,   67.56,   55.68
28/01/2013 05:25:00,   55.84,   60.55,   51.47,   59.86,   64.16,   55.27
28/01/2013 05:30:00,   57.69,   62.78,   51.84,   60.47,   64.88,   55.60
28/01/2013 05:35:00,   57.35,   63.65,   51.87,   60.97,   66.83,   55.76
28/01/2013 05:40:00,   57.73,   63.01,   52.16,   61.35,   66.02,   55.84
28/01/2013 05:45:00,   58.14,   63.22,   52.46,   61.73,   66.23,   56.15
28/01/2013 05:50:00,   57.57,   61.92,   53.22,   60.78,   64.52,   56.51
28/01/2013 05:55:00,   56.83,   60.42,   52.83,   60.27,   64.38,   55.96
28/01/2013 06:00:00,   59.02,   63.51,   53.27,   61.72,   65.72,   56.37
28/01/2013 06:05:00,   61.05,   66.51,   53.73,   64.17,   69.46,   56.61
28/01/2013 06:10:00,   57.97,   63.69,   52.96,   60.58,   65.73,   55.73
28/01/2013 06:15:00,   57.83,   62.94,   53.45,   60.42,   65.25,   56.20
28/01/2013 06:20:00,   57.70,   62.43,   53.85,   60.54,   64.94,   57.09
28/01/2013 06:25:00,   58.26,   63.42,   53.99,   61.32,   66.32,   56.97
28/01/2013 06:30:00,   59.44,   64.80,   54.86,   62.56,   67.05,   57.73
28/01/2013 06:35:00,   57.72,   62.75,   53.70,   60.54,   64.75,   56.74
28/01/2013 06:40:00,   59.23,   65.08,   53.86,   62.40,   67.16,   56.84
28/01/2013 06:45:00,   60.24,   65.28,   54.75,   63.44,   67.68,   57.61
28/01/2013 06:50:00,   59.60,   64.55,   54.92,   62.32,   66.71,   57.82
28/01/2013 06:55:00,   59.63,   64.64,   54.68,   62.74,   67.15,   57.83
28/01/2013 07:00:00,   59.88,   64.77,   54.69,   63.27,   67.05,   57.48
28/01/2013 07:05:00,   62.23,   67.07,   55.82,   65.91,   70.23,   59.08
28/01/2013 07:10:00,   60.23,   65.20,   55.00,   63.41,   67.45,   58.78
28/01/2013 07:15:00,   62.87,   67.47,   55.17,   66.65,   71.18,   58.59
28/01/2013 07:20:00,   62.10,   67.26,   54.88,   65.14,   69.89,   58.95
28/01/2013 07:25:00,   62.01,   65.97,   54.84,   65.42,   69.11,   58.58
28/01/2013 07:30:00,   61.17,   66.19,   55.03,   64.28,   68.70,   58.60
28/01/2013 07:35:00,   62.18,   66.69,   55.48,   65.21,   69.19,   59.19
28/01/2013 07:40:00,   62.74,   67.19,   55.70,   66.01,   70.55,   58.98
28/01/2013 07:45:00,   61.75,   65.95,   55.77,   64.88,   68.72,   59.34
28/01/2013 07:50:00,   61.94,   65.68,   55.83,   65.33,   69.39,   59.55
28/01/2013 07:55:00,   62.61,   66.93,   55.14,   65.60,   69.66,   58.31
28/01/2013 08:00:00,   61.64,   65.36,   54.77,   64.52,   68.33,   58.05
28/01/2013 08:05:00,   62.09,   66.71,   55.04,   65.06,   69.26,   58.54
28/01/2013 08:10:00,   61.01,   65.66,   55.42,   63.98,   68.26,   58.82
28/01/2013 08:15:00,   62.46,   67.14,   55.20,   65.36,   70.01,   58.60
28/01/2013 08:20:00,   61.36,   66.56,   55.14,   64.05,   68.38,   58.20
28/01/2013 08:25:00,   63.10,   67.33,   55.84,   66.27,   70.72,   59.54
28/01/2013 08:30:00,   62.35,   66.08,   55.68,   65.77,   70.05,   59.18
28/01/2013 08:35:00,   63.01,   66.73,   56.07,   66.18,   70.25,   59.52
28/01/2013 08:40:00,   61.67,   65.93,   55.89,   64.63,   68.57,   59.23
28/01/2013 08:45:00,   63.27,   66.88,   55.24,   66.47,   70.32,   59.23
28/01/2013 08:50:00,   62.23,   66.57,   56.38,   65.40,   69.51,   59.91
28/01/2013 08:55:00,   64.26,   68.55,   57.70,   68.38,   73.07,   60.87
28/01/2013 09:00:00,   62.04,   66.32,   55.91,   64.99,   68.60,   59.58
28/01/2013 09:05:00,   62.94,   66.79,   55.78,   65.79,   69.56,   59.33
28/01/2013 09:10:00,   62.78,   66.32,   55.97,   65.64,   69.36,   59.07
28/01/2013 09:15:00,   63.09,   67.11,   56.69,   65.71,   69.72,   59.83
28/01/2013 09:20:00,   62.31,   67.11,   55.67,   65.21,   69.59,   58.89
28/01/2013 09:25:00,   64.16,   69.10,   56.37,   67.91,   73.27,   60.25
28/01/2013 09:30:00,   61.05,   64.52,   55.65,   63.64,   66.89,   58.85
28/01/2013 09:35:00,   63.11,   67.20,   56.18,   65.66,   69.54,   59.74
28/01/2013 09:40:00,   63.20,   66.53,   57.20,   65.67,   69.03,   60.88
28/01/2013 09:45:00,   63.21,   67.74,   56.61,   66.16,   70.34,   60.19
28/01/2013 09:50:00,   62.56,   65.96,   56.39,   65.37,   68.75,   59.32
28/01/2013 09:55:00,   63.51,   67.61,   56.64,   66.21,   70.17,   59.70
28/01/2013 10:00:00,   62.59,   67.03,   56.49,   65.27,   69.18,   59.48
28/01/2013 10:05:00,   63.65,   67.66,   55.95,   66.97,   71.32,   59.09
28/01/2013 10:10:00,   62.10,   65.09,   56.44,   65.10,   68.73,   59.63
28/01/2013 10:15:00,   62.22,   66.90,   55.72,   65.07,   69.43,   59.35
28/01/2013 10:20:00,   62.66,   65.99,   56.33,   65.63,   69.09,   59.68
28/01/2013 10:25:00,   63.06,   66.37,   58.12,   65.84,   68.95,   61.05
28/01/2013 10:30:00,   63.08,   66.09,   58.00,   65.98,   69.45,   60.96
28/01/2013 10:35:00,   63.85,   66.91,   60.09,   66.53,   69.10,   63.09
28/01/2013 10:40:00,   64.38,   67.27,   59.42,   67.17,   70.63,   62.65
28/01/2013 10:45:00,   63.27,   66.09,   57.86,   65.79,   68.82,   61.38
28/01/2013 10:50:00,   62.37,   65.60,   55.90,   65.16,   68.57,   59.10
28/01/2013 10:55:00,   63.93,   67.42,   58.65,   66.82,   70.31,   61.40
28/01/2013 11:00:00,   63.30,   65.94,   58.46,   66.52,   69.69,   61.54
28/01/2013 11:05:00,   63.60,   67.46,   58.28,   66.34,   70.29,   61.36
28/01/2013 11:10:00,   63.46,   67.22,   55.66,   69.54,   74.42,   59.00
28/01/2013 11:15:00,   62.23,   65.90,   57.70,   65.42,   68.32,   61.10
28/01/2013 11:20:00,   63.30,   66.38,   58.54,   67.68,   71.59,   62.05
28/01/2013 11:25:00,   62.86,   67.04,   57.45,   67.32,   71.73,   60.77
28/01/2013 11:30:00,   63.19,   66.83,   57.76,   67.00,   71.24,   61.21
28/01/2013 11:35:00,   62.50,   66.00,   57.40,   65.79,   69.22,   61.08
28/01/2013 11:40:00,   63.01,   67.00,   57.88,   66.52,   70.26,   61.27
28/01/2013 11:45:00,   61.63,   65.47,   57.41,   65.05,   68.43,   60.79
28/01/2013 11:50:00,   63.93,   67.44,   58.59,   70.14,   74.82,   61.94
28/01/2013 11:55:00,   63.60,   67.14,   58.27,   67.34,   71.03,   61.71
28/01/2013 12:00:00,   63.50,   68.16,   57.47,   68.26,   72.13,   60.64
28/01/2013 12:05:00,   64.28,   67.52,   59.60,   67.23,   70.20,   62.77
28/01/2013 12:10:00,   61.34,   64.41,   57.69,   65.57,   68.95,   60.80
28/01/2013 12:15:00,   63.59,   67.56,   58.45,   67.90,   71.87,   62.69
28/01/2013 12:20:00,   64.03,   67.54,   58.93,   69.70,   73.63,   62.56
28/01/2013 12:25:00,   63.94,   67.68,   58.68,   67.82,   71.70,   62.03
28/01/2013 12:30:00,   63.50,   66.79,   58.61,   68.02,   71.79,   62.49
28/01/2013 12:35:00,   63.59,   66.50,   59.19,   69.02,   73.10,   62.61
28/01/2013 12:40:00,   63.24,   66.95,   57.64,   67.98,   72.66,   61.71
28/01/2013 12:45:00,   63.79,   66.94,   59.69,   68.46,   72.42,   62.56
28/01/2013 12:50:00,   63.32,   66.77,   58.43,   67.39,   71.33,   61.78
28/01/2013 12:55:00,   64.34,   68.03,   60.37,   68.24,   72.15,   63.84
28/01/2013 13:00:00,   65.39,   68.53,   59.61,   73.49,   79.05,   63.38
28/01/2013 13:05:00,   64.99,   69.17,   60.98,   71.86,   77.44,   64.77
28/01/2013 13:10:00,   64.81,   68.03,   59.97,   71.01,   75.61,   63.98
28/01/2013 13:15:00,   64.98,   67.87,   60.68,   72.07,   77.04,   64.82
28/01/2013 13:20:00,   64.18,   68.07,   58.50,   69.99,   74.41,   61.56
28/01/2013 13:25:00,   63.68,   67.25,   58.72,   66.94,   70.52,   62.00
28/01/2013 13:30:00,   62.87,   67.15,   58.01,   65.98,   69.76,   60.96
28/01/2013 13:35:00,   63.00,   66.53,   57.71,   65.82,   69.23,   60.98
28/01/2013 13:40:00,   62.44,   66.48,   57.83,   65.76,   70.25,   60.87
28/01/2013 13:45:00,   61.93,   65.99,   56.71,   65.27,   69.56,   59.85
28/01/2013 13:50:00,   61.92,   65.79,   56.12,   65.41,   69.51,   59.29
28/01/2013 13:55:00,   64.71,   67.46,   59.94,   67.78,   70.76,   62.86
28/01/2013 14:00:00,   63.10,   66.66,   58.43,   67.20,   70.72,   61.96
28/01/2013 14:05:00,   62.68,   66.97,   58.00,   69.18,   74.22,   61.64
28/01/2013 14:10:00,   62.58,   66.73,   57.58,   66.80,   70.56,   61.17
28/01/2013 14:15:00,   62.17,   66.12,   57.40,   66.21,   71.00,   60.72
28/01/2013 14:20:00,   62.59,   65.98,   58.02,   66.98,   71.56,   61.00
28/01/2013 14:25:00,   62.02,   66.14,   57.96,   66.61,   71.23,   61.28
28/01/2013 14:30:00,   61.28,   64.65,   56.52,   66.49,   71.50,   59.50
28/01/2013 14:35:00,   64.04,   69.06,   58.39,   69.74,   75.13,   61.62
28/01/2013 14:40:00,   61.57,   64.42,   57.20,   65.67,   68.91,   60.94
28/01/2013 14:45:00,   62.96,   67.66,   57.28,   66.96,   71.89,   60.34
28/01/2013 14:50:00,   61.99,   65.34,   57.36,   65.39,   69.23,   60.26
28/01/2013 14:55:00,   61.40,   65.18,   56.15,   64.94,   68.84,   59.10
28/01/2013 15:00:00,   63.06,   66.61,   58.41,   66.16,   69.22,   61.54
28/01/2013 15:05:00,   62.66,   66.63,   57.00,   68.06,   72.97,   60.33
28/01/2013 15:10:00,   63.50,   66.62,   57.57,   66.38,   70.09,   60.50
28/01/2013 15:15:00,   63.72,   67.28,   58.33,   69.27,   73.76,   62.27
28/01/2013 15:20:00,   64.12,   67.82,   58.94,   69.37,   73.80,   62.89
28/01/2013 15:25:00,   65.10,   70.30,   59.30,   69.48,   75.10,   62.26
28/01/2013 15:30:00,   62.29,   65.55,   57.14,   66.30,   70.73,   60.37
28/01/2013 15:35:00,   62.35,   66.79,   57.22,   65.59,   69.80,   60.32
28/01/2013 15:40:00,   63.11,   65.73,   58.60,   66.44,   70.19,   61.27
28/01/2013 15:45:00,   63.21,   67.02,   58.61,   67.61,   72.77,   61.64
28/01/2013 15:50:00,   63.74,   67.34,   58.31,   67.79,   72.56,   60.98
28/01/2013 15:55:00,   62.11,   66.11,   57.55,   65.80,   69.80,   60.84
28/01/2013 16:00:00,   62.09,   66.13,   57.44,   66.12,   70.14,   60.52
28/01/2013 16:05:00,   63.04,   67.61,   57.73,   67.62,   72.35,   60.98
28/01/2013 16:10:00,   64.65,   68.26,   60.29,   70.78,   75.09,   64.09
28/01/2013 16:15:00,   63.59,   66.96,   59.27,   69.35,   73.81,   63.02
28/01/2013 16:20:00,   63.01,   66.04,   57.91,   66.38,   69.95,   61.60
28/01/2013 16:25:00,   62.35,   65.33,   58.02,   65.51,   69.02,   61.22
28/01/2013 16:30:00,   63.27,   66.36,   58.42,   66.42,   70.08,   61.77
28/01/2013 16:35:00,   64.32,   67.47,   58.64,   66.65,   70.52,   61.47
28/01/2013 16:40:00,   62.58,   65.49,   57.94,   66.01,   69.83,   60.92
28/01/2013 16:45:00,   62.20,   65.64,   56.41,   67.41,   71.96,   59.97
28/01/2013 16:50:00,   63.62,   67.05,   58.44,   69.79,   75.09,   61.91
28/01/2013 16:55:00,   62.29,   66.06,   56.42,   68.97,   74.56,   60.48
28/01/2013 17:00:00,   62.26,   65.51,   57.01,   67.34,   70.84,   60.69
28/01/2013 17:05:00,   62.26,   66.82,   56.16,   66.67,   71.04,   59.21
28/01/2013 17:10:00,   62.84,   66.49,   56.61,   66.53,   70.53,   59.81
28/01/2013 17:15:00,   63.12,   67.56,   56.06,   67.42,   72.34,   59.99
28/01/2013 17:20:00,   63.00,   66.47,   57.78,   67.11,   71.43,   61.51
28/01/2013 17:25:00,   61.92,   65.24,   56.34,   67.46,   72.49,   59.71
28/01/2013 17:30:00,   63.71,   68.06,   57.61,   70.91,   76.05,   61.48
28/01/2013 17:35:00,   62.63,   66.95,   56.88,   69.56,   74.85,   60.52
28/01/2013 17:40:00,   62.11,   65.92,   56.88,   66.19,   70.37,   60.08
28/01/2013 17:45:00,   63.66,   66.63,   57.81,   68.56,   73.18,   61.75
28/01/2013 17:50:00,   62.71,   66.53,   57.51,   68.27,   72.81,   60.88
28/01/2013 17:55:00,   62.33,   66.27,   56.31,   66.34,   70.30,   59.57
28/01/2013 18:00:00,   63.63,   67.55,   57.58,   69.43,   73.39,   61.61
28/01/2013 18:05:00,   63.81,   67.29,   57.15,   67.65,   70.85,   60.55
28/01/2013 18:10:00,   64.93,   69.07,   57.85,   71.99,   76.84,   61.54
28/01/2013 18:15:00,   62.26,   66.24,   57.48,   66.22,   70.21,   60.97
28/01/2013 18:20:00,   63.20,   66.61,   58.44,   70.04,   76.30,   62.06
28/01/2013 18:25:00,   63.33,   65.91,   57.84,   69.13,   73.34,   61.67
28/01/2013 18:30:00,   62.73,   66.10,   56.84,   67.43,   71.56,   60.41
28/01/2013 18:35:00,   62.77,   66.60,   57.17,   66.24,   70.57,   60.28
28/01/2013 18:40:00,   62.49,   65.63,   56.53,   66.00,   69.58,   60.30
28/01/2013 18:45:00,   63.30,   66.66,   57.46,   71.03,   75.90,   62.04
28/01/2013 18:50:00,   62.80,   65.88,   57.76,   68.71,   73.12,   61.60
28/01/2013 18:55:00,   61.26,   63.92,   56.51,   65.75,   71.13,   59.48
28/01/2013 19:00:00,   62.97,   66.31,   58.18,   67.11,   71.80,   61.42
28/01/2013 19:05:00,   60.96,   64.82,   56.15,   64.94,   69.45,   59.49
28/01/2013 19:10:00,   63.35,   67.56,   57.29,   70.09,   75.29,   61.13
28/01/2013 19:15:00,   61.60,   66.25,   56.80,   66.04,   71.38,   59.66
28/01/2013 19:20:00,   64.03,   69.36,   56.54,   68.84,   74.61,   60.16
28/01/2013 19:25:00,   62.18,   65.40,   55.43,   68.50,   72.96,   58.48
28/01/2013 19:30:00,   61.68,   65.77,   56.35,   68.38,   75.23,   59.24
28/01/2013 19:35:00,   61.60,   65.30,   55.36,   67.27,   73.86,   58.23
28/01/2013 19:40:00,   62.23,   67.02,   56.08,   70.83,   76.67,   59.65
28/01/2013 19:45:00,   61.66,   64.64,   55.90,   67.51,   71.79,   59.02
28/01/2013 19:50:00,   61.75,   65.41,   56.02,   68.86,   75.25,   58.55
28/01/2013 19:55:00,   61.52,   65.11,   55.81,   68.47,   73.37,   59.12
28/01/2013 20:00:00,   61.38,   67.13,   55.30,   65.41,   70.93,   57.99
28/01/2013 20:05:00,   60.61,   64.56,   54.86,   65.00,   69.86,   57.48
28/01/2013 20:10:00,   58.94,   61.98,   54.59,   64.09,   69.95,   57.61
28/01/2013 20:15:00,   61.70,   66.08,   55.06,   67.32,   72.37,   58.22
28/01/2013 20:20:00,   60.03,   63.00,   55.02,   67.19,   71.93,   58.18
28/01/2013 20:25:00,   60.20,   64.85,   55.42,   66.33,   72.50,   58.37
28/01/2013 20:30:00,   60.54,   64.29,   55.15,   66.26,   71.88,   57.93
28/01/2013 20:35:00,   60.07,   64.40,   54.48,   65.59,   70.70,   57.79
28/01/2013 20:40:00,   60.41,   64.15,   55.15,   67.95,   73.23,   59.15
28/01/2013 20:45:00,   60.79,   64.78,   55.68,   64.33,   69.01,   58.29
28/01/2013 20:50:00,   61.20,   65.87,   55.08,   66.23,   71.77,   58.02
28/01/2013 20:55:00,   60.42,   63.92,   56.07,   65.40,   70.12,   58.71
28/01/2013 21:00:00,   60.40,   63.65,   55.66,   66.78,   72.20,   58.91
28/01/2013 21:05:00,   60.47,   63.76,   55.81,   68.06,   73.34,   59.16
28/01/2013 21:10:00,   61.84,   65.27,   55.31,   68.64,   74.33,   58.48
28/01/2013 21:15:00,   61.14,   65.88,   55.26,   67.92,   73.49,   58.16
28/01/2013 21:20:00,   61.59,   66.01,   55.69,   65.70,   69.83,   58.50
28/01/2013 21:25:00,   60.80,   65.43,   55.39,   67.90,   74.44,   58.25
28/01/2013 21:30:00,   60.54,   65.62,   54.62,   67.46,   74.12,   57.41
28/01/2013 21:35:00,   61.24,   65.67,   55.04,   66.61,   71.91,   58.30
28/01/2013 21:40:00,   60.52,   64.37,   55.56,   66.66,   72.17,   58.37
28/01/2013 21:45:00,   59.72,   63.32,   55.21,   64.36,   68.35,   58.40
28/01/2013 21:50:00,   61.09,   64.47,   55.67,   69.39,   74.53,   59.09
28/01/2013 21:55:00,   59.22,   62.94,   54.66,   66.11,   73.20,   57.17
28/01/2013 22:00:00,   59.35,   63.49,   54.95,   65.05,   70.08,   58.12
28/01/2013 22:05:00,   58.53,   61.93,   54.80,   65.94,   72.82,   57.52
28/01/2013 22:10:00,   61.07,   65.56,   55.48,   66.51,   71.35,   58.95
28/01/2013 22:15:00,   59.77,   63.09,   55.17,   64.01,   67.09,   57.91
28/01/2013 22:20:00,   60.19,   64.43,   55.50,   67.03,   71.94,   58.54
28/01/2013 22:25:00,   58.31,   62.24,   54.01,   62.58,   67.43,   56.51
28/01/2013 22:30:00,   58.45,   61.50,   54.16,   67.61,   74.57,   57.10
28/01/2013 22:35:00,   60.01,   65.44,   53.94,   64.31,   70.03,   56.60
28/01/2013 22:40:00,   57.85,   60.96,   54.25,   65.86,   71.64,   57.29
28/01/2013 22:45:00,   58.43,   63.14,   53.77,   62.76,   68.31,   56.38
28/01/2013 22:50:00,   58.98,   62.72,   53.09,   65.88,   70.99,   55.58
28/01/2013 22:55:00,   57.58,   62.33,   50.86,   63.82,   70.51,   54.61
28/01/2013 23:00:00,   57.29,   61.05,   51.83,   62.64,   67.54,   55.69
28/01/2013 23:05:00,   57.64,   62.20,   51.85,   62.83,   68.64,   55.69
28/01/2013 23:10:00,   57.17,   61.16,   52.28,   63.95,   68.90,   55.68
28/01/2013 23:15:00,   56.76,   61.88,   51.86,   61.13,   65.31,   55.44
28/01/2013 23:20:00,   58.35,   61.87,   51.85,   63.90,   68.57,   55.80
28/01/2013 23:25:00,   57.94,   60.95,   53.78,   65.97,   71.01,   57.76
28/01/2013 23:30:00,   58.13,   62.39,   51.84,   63.63,   69.13,   55.51
28/01/2013 23:35:00,   56.53,   59.95,   52.47,   63.50,   67.93,   56.59
28/01/2013 23:40:00,   57.33,   59.76,   51.92,   64.00,   69.67,   55.71
28/01/2013 23:45:00,   58.44,   62.68,   52.47,   65.65,   71.66,   56.26
28/01/2013 23:50:00,   59.32,   63.70,   52.14,   67.37,   73.68,   56.14
28/01/2013 23:55:00,   58.74,   63.32,   51.82,   65.94,   72.89,   55.84

