# noise_analysis run from DCC-NOISE-001011 at Thu Sep 12 00:00:00 2013
# Monitoring unit located at 53.344765N 6.270255W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -27.095587
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
12/09/2013 05:50:00,   57.21,   62.09,   50.85,   60.98,   64.85,   55.94
12/09/2013 05:55:00,   59.43,   65.59,   52.72,   63.23,   68.27,   56.47
12/09/2013 06:00:00,   57.77,   64.28,   51.51,   60.97,   66.73,   55.18
12/09/2013 06:05:00,   62.62,   67.82,   52.65,   66.40,   71.15,   56.94
12/09/2013 06:10:00,   57.49,   61.50,   52.50,   61.59,   65.31,   56.03
12/09/2013 06:15:00,   59.24,   64.68,   52.99,   63.64,   68.62,   56.97
12/09/2013 06:20:00,   59.64,   65.99,   53.37,   62.92,   67.65,   57.42
12/09/2013 06:25:00,   61.01,   66.77,   53.21,   64.64,   69.52,   57.46
12/09/2013 06:30:00,   60.58,   66.66,   53.22,   64.11,   68.93,   57.60
12/09/2013 06:35:00,   60.36,   66.07,   54.09,   64.80,   69.43,   58.48
12/09/2013 06:40:00,   61.51,   65.97,   54.69,   65.00,   68.90,   59.07
12/09/2013 06:45:00,   61.45,   66.78,   54.95,   64.91,   68.88,   58.99
12/09/2013 06:50:00,   66.47,   71.05,   57.31,   68.98,   72.86,   61.23
12/09/2013 06:55:00,   66.02,   71.64,   56.43,   69.10,   74.24,   60.16
12/09/2013 07:00:00,   61.71,   66.86,   53.95,   65.10,   70.14,   58.22
12/09/2013 07:05:00,   64.32,   73.72,   54.63,   68.14,   76.62,   59.46
12/09/2013 07:10:00,   61.99,   68.35,   53.63,   65.16,   71.42,   58.11
12/09/2013 07:15:00,   62.58,   67.97,   54.25,   66.44,   71.85,   58.56
12/09/2013 07:20:00,   63.00,   67.71,   54.24,   66.42,   71.41,   58.20
12/09/2013 07:25:00,   62.35,   67.93,   54.22,   66.44,   71.19,   59.14
12/09/2013 07:30:00,   65.56,   69.60,   55.73,   69.27,   73.84,   60.84
12/09/2013 07:35:00,   61.74,   67.62,   53.97,   65.56,   70.07,   58.45
12/09/2013 07:40:00,   63.31,   67.97,   54.47,   67.39,   71.68,   59.18
12/09/2013 07:45:00,   61.30,   66.55,   54.12,   65.39,   70.46,   58.82
12/09/2013 07:50:00,   62.87,   67.26,   54.17,   66.42,   70.53,   58.86
12/09/2013 07:55:00,   63.25,   68.13,   54.13,   67.09,   71.39,   58.88
