# noise_analysis run from DCC-NOISE-001011 at Sun Dec  1 00:00:00 2013
# Monitoring unit located at 53.344765N 6.270255W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -27.095587
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
01/12/2013 05:50:00,   57.37,   65.82,   50.62,   59.64,   67.24,   53.63
01/12/2013 05:55:00,   56.06,   62.03,   51.25,   58.63,   63.82,   54.49
01/12/2013 06:00:00,   56.25,   62.52,   50.97,   58.72,   64.40,   53.98
01/12/2013 06:05:00,   56.45,   63.40,   50.63,   58.69,   65.30,   53.64
01/12/2013 06:10:00,   57.90,   64.76,   51.14,   61.31,   67.27,   54.46
01/12/2013 06:15:00,   56.36,   62.36,   50.62,   58.79,   64.15,   53.81
01/12/2013 06:20:00,   55.86,   59.52,   51.34,   58.56,   62.50,   54.32
01/12/2013 06:25:00,   54.40,   56.15,   50.86,   57.06,   59.22,   53.87
01/12/2013 06:30:00,   57.08,   62.63,   51.24,   59.66,   64.51,   54.42
01/12/2013 06:35:00,   56.49,   62.75,   50.87,   60.38,   65.82,   53.96
01/12/2013 06:40:00,   59.28,   65.70,   51.48,   61.52,   67.15,   54.54
01/12/2013 06:45:00,   55.13,   60.38,   50.90,   57.94,   62.30,   54.10
01/12/2013 06:50:00,   56.22,   60.89,   51.51,   59.04,   62.98,   54.97
01/12/2013 06:55:00,   56.20,   62.39,   51.36,   58.78,   64.19,   54.66
01/12/2013 07:00:00,   56.18,   62.53,   51.43,   58.95,   64.29,   54.77
01/12/2013 07:05:00,   60.51,   67.63,   52.39,   63.77,   70.17,   55.88
01/12/2013 07:10:00,   57.71,   65.79,   51.79,   60.70,   67.31,   54.93
01/12/2013 07:15:00,   56.76,   63.23,   51.43,   59.54,   64.74,   54.82
01/12/2013 07:20:00,   58.17,   64.91,   51.66,   60.59,   66.47,   55.14
01/12/2013 07:25:00,   56.17,   60.04,   51.34,   59.06,   62.54,   55.06
01/12/2013 07:30:00,   58.00,   64.89,   51.07,   60.33,   66.45,   54.53
01/12/2013 07:35:00,   58.02,   64.14,   51.31,   60.16,   65.84,   54.44
01/12/2013 07:40:00,   58.49,   64.06,   52.48,   60.74,   66.29,   55.34
01/12/2013 07:45:00,   55.90,   59.58,   51.54,   58.69,   62.47,   54.74
01/12/2013 07:50:00,   60.06,   66.37,   52.85,   61.68,   68.02,   55.36
01/12/2013 07:55:00,   60.64,   66.79,   52.21,   62.40,   68.29,   55.30
01/12/2013 08:00:00,   59.07,   65.30,   51.86,   61.41,   67.28,   54.66
01/12/2013 08:05:00,   58.33,   64.76,   51.83,   60.87,   66.47,   55.07
01/12/2013 08:10:00,   58.28,   63.65,   52.49,   60.86,   65.45,   55.76
01/12/2013 08:15:00,   58.77,   65.44,   51.55,   60.98,   66.83,   54.72
01/12/2013 08:20:00,   57.95,   63.62,   51.25,   60.27,   65.41,   54.42
01/12/2013 08:25:00,   56.84,   61.95,   51.16,   59.77,   63.82,   54.37
01/12/2013 08:30:00,   58.66,   64.60,   51.67,   60.85,   66.30,   54.99
01/12/2013 08:35:00,   58.08,   65.03,   51.34,   60.19,   66.49,   54.61
01/12/2013 08:40:00,   58.65,   65.47,   52.02,   61.05,   67.79,   54.94
01/12/2013 08:45:00,   59.90,   65.95,   52.21,   62.67,   67.96,   56.26
01/12/2013 08:50:00,   58.04,   64.28,   51.95,   60.26,   65.91,   54.87
01/12/2013 08:55:00,   58.87,   65.39,   52.24,   61.17,   67.10,   55.31
01/12/2013 09:00:00,   59.78,   66.23,   51.67,   62.07,   68.03,   55.10
01/12/2013 09:05:00,   59.65,   64.08,   52.46,   61.47,   65.85,   55.40
01/12/2013 09:10:00,   57.03,   62.29,   51.39,   59.58,   64.42,   54.40
01/12/2013 09:15:00,   59.22,   65.86,   52.83,   61.69,   67.19,   56.03
01/12/2013 09:20:00,   59.49,   66.58,   51.63,   61.47,   67.75,   54.70
01/12/2013 09:25:00,   56.91,   62.20,   51.54,   59.57,   64.12,   54.70
01/12/2013 09:30:00,   59.71,   66.00,   52.37,   62.19,   68.18,   55.65
01/12/2013 09:35:00,   61.12,   66.95,   52.74,   63.19,   68.64,   56.20
01/12/2013 09:40:00,   60.25,   65.77,   52.83,   62.46,   67.42,   56.01
01/12/2013 09:45:00,   61.28,   67.55,   54.27,   63.60,   69.56,   57.34
01/12/2013 09:50:00,   60.50,   66.28,   53.69,   62.63,   68.16,   56.68
01/12/2013 09:55:00,   58.72,   64.08,   53.39,   60.97,   65.74,   56.24
01/12/2013 10:00:00,   60.95,   66.89,   53.30,   63.10,   68.11,   56.31
01/12/2013 10:05:00,   58.96,   65.91,   52.72,   61.29,   67.31,   56.23
01/12/2013 10:10:00,   60.76,   66.56,   53.18,   63.36,   68.09,   56.87
01/12/2013 10:15:00,   66.04,   75.68,   53.30,   67.06,   75.43,   56.74
01/12/2013 10:20:00,   65.33,   72.41,   53.29,   65.79,   71.76,   56.58
01/12/2013 10:25:00,   62.20,   67.80,   53.47,   64.27,   69.36,   56.47
01/12/2013 10:30:00,   59.06,   65.50,   52.89,   61.29,   66.86,   55.91
01/12/2013 10:35:00,   60.93,   65.71,   53.94,   63.32,   67.58,   57.09
01/12/2013 10:40:00,   60.39,   66.54,   52.80,   62.61,   67.92,   56.34
01/12/2013 10:45:00,   59.77,   64.10,   52.43,   61.97,   66.15,   55.78
01/12/2013 10:50:00,   64.57,   68.57,   60.16,   66.13,   70.05,   61.69
01/12/2013 10:55:00,   63.26,   66.32,   59.71,   64.74,   67.83,   61.22
01/12/2013 11:00:00,   60.74,   66.34,   52.75,   63.41,   68.46,   56.19
01/12/2013 11:05:00,   61.52,   66.69,   52.38,   63.73,   68.87,   56.02
01/12/2013 11:10:00,   60.58,   65.41,   52.29,   62.40,   67.03,   55.68
01/12/2013 11:15:00,   61.01,   65.95,   53.24,   64.10,   68.67,   57.13
01/12/2013 11:20:00,   58.54,   65.22,   52.44,   61.61,   67.02,   57.30
01/12/2013 11:25:00,   61.66,   67.59,   52.89,   64.04,   69.71,   56.16
01/12/2013 11:30:00,   58.73,   64.53,   52.28,   61.24,   66.57,   55.73
01/12/2013 11:35:00,   61.63,   68.17,   52.53,   63.94,   69.77,   56.37
01/12/2013 11:40:00,   59.91,   65.20,   52.01,   62.69,   67.24,   56.44
01/12/2013 11:45:00,   60.28,   65.32,   52.17,   62.72,   67.83,   55.62
01/12/2013 11:50:00,   62.01,   67.43,   53.54,   64.96,   69.74,   57.39
01/12/2013 11:55:00,   59.32,   65.09,   52.27,   61.97,   67.05,   55.83
01/12/2013 12:00:00,   60.39,   65.21,   51.96,   62.80,   67.15,   55.49
01/12/2013 12:05:00,   58.87,   63.65,   51.81,   61.58,   65.72,   55.57
01/12/2013 12:10:00,   60.06,   65.21,   52.10,   62.87,   67.42,   55.94
01/12/2013 12:15:00,   60.66,   65.39,   51.62,   63.18,   67.54,   55.91
01/12/2013 12:20:00,   58.25,   63.92,   51.49,   60.79,   65.41,   55.04
01/12/2013 12:25:00,   60.64,   65.17,   52.73,   63.54,   67.88,   56.77
01/12/2013 12:30:00,   60.43,   64.96,   53.00,   63.29,   67.48,   57.27
01/12/2013 12:35:00,   58.61,   64.93,   51.21,   61.20,   66.95,   54.68
01/12/2013 12:40:00,   61.29,   67.00,   51.92,   63.98,   69.23,   55.85
01/12/2013 12:45:00,   60.34,   64.44,   52.92,   63.12,   66.91,   57.15
01/12/2013 12:50:00,   61.72,   66.23,   52.96,   63.96,   67.93,   56.62
01/12/2013 12:55:00,   60.29,   65.82,   52.07,   62.78,   67.89,   55.68
01/12/2013 13:00:00,   61.27,   65.78,   52.52,   64.26,   68.55,   56.89
01/12/2013 13:05:00,   60.32,   64.71,   52.90,   63.03,   66.95,   56.56
01/12/2013 13:10:00,   63.15,   67.62,   53.30,   66.25,   70.66,   56.73
01/12/2013 13:15:00,   60.34,   64.93,   52.73,   62.84,   67.01,   56.17
01/12/2013 13:20:00,   61.78,   67.02,   51.55,   64.38,   68.92,   55.53
01/12/2013 13:25:00,   59.47,   64.09,   52.08,   62.23,   66.60,   56.19
01/12/2013 13:30:00,   61.21,   65.81,   52.73,   64.12,   68.25,   56.70
01/12/2013 13:35:00,   61.64,   65.78,   53.41,   64.90,   69.66,   57.99
01/12/2013 13:40:00,   61.23,   65.55,   52.36,   63.82,   68.03,   56.01
01/12/2013 13:45:00,   59.63,   65.81,   52.00,   62.49,   67.79,   56.04
01/12/2013 13:50:00,   62.58,   66.55,   52.30,   65.97,   69.94,   56.78
01/12/2013 13:55:00,   62.01,   65.65,   55.81,   64.85,   67.63,   60.10
01/12/2013 14:00:00,   61.80,   66.40,   53.93,   64.83,   68.70,   57.88
01/12/2013 14:05:00,   60.06,   64.95,   52.55,   63.04,   67.41,   56.53
01/12/2013 14:10:00,   61.63,   65.69,   52.57,   64.86,   68.65,   56.08
01/12/2013 14:15:00,   61.49,   67.36,   53.08,   64.21,   69.15,   56.89
01/12/2013 14:20:00,   60.74,   65.52,   51.69,   63.23,   68.02,   55.28
01/12/2013 14:25:00,   59.36,   65.09,   51.04,   62.30,   67.26,   54.75
01/12/2013 14:30:00,   63.30,   66.70,   60.38,   65.86,   69.47,   62.52
01/12/2013 14:35:00,   64.03,   67.02,   60.45,   66.94,   70.78,   62.85
01/12/2013 14:40:00,   64.22,   67.44,   60.51,   66.45,   69.07,   63.05
01/12/2013 14:45:00,   61.51,   65.01,   56.27,   64.31,   67.64,   59.63
01/12/2013 14:50:00,   61.81,   65.99,   53.61,   64.41,   68.33,   57.26
01/12/2013 14:55:00,   59.35,   63.37,   53.02,   62.52,   65.81,   56.74
01/12/2013 15:00:00,   61.59,   66.62,   52.92,   64.23,   69.55,   56.64
01/12/2013 15:05:00,   61.51,   66.21,   53.58,   64.05,   68.01,   57.23
01/12/2013 15:10:00,   60.79,   65.57,   52.48,   64.18,   68.28,   56.17
01/12/2013 15:15:00,   59.88,   65.05,   52.33,   62.51,   67.04,   55.70
01/12/2013 15:20:00,   61.52,   66.56,   53.56,   64.79,   68.70,   56.80
01/12/2013 15:25:00,   60.65,   64.23,   53.52,   63.21,   67.03,   57.39
01/12/2013 15:30:00,   59.64,   64.13,   52.18,   62.54,   67.08,   55.90
01/12/2013 15:35:00,   61.79,   67.32,   52.88,   64.92,   70.72,   56.38
01/12/2013 15:40:00,   61.10,   67.02,   51.92,   63.57,   68.94,   55.65
01/12/2013 15:45:00,   59.74,   63.91,   52.76,   62.38,   66.32,   56.35
01/12/2013 15:50:00,   60.64,   65.44,   52.66,   63.35,   67.76,   56.32
01/12/2013 15:55:00,   58.77,   64.55,   52.05,   61.60,   67.04,   55.42
01/12/2013 16:00:00,   59.70,   65.59,   51.86,   62.23,   67.48,   55.08
01/12/2013 16:05:00,   60.25,   64.79,   53.77,   63.21,   67.68,   57.54
01/12/2013 16:10:00,   60.91,   66.61,   52.11,   63.66,   68.88,   55.81
01/12/2013 16:15:00,   58.87,   64.26,   52.81,   61.79,   66.85,   55.88
