# noise_analysis run from DCC-NOISE-001011 at Sat Oct 12 00:00:00 2013
# Monitoring unit located at 53.344765N 6.270255W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -27.095587
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
12/10/2013 05:50:00,   56.76,   64.07,   49.24,   60.06,   66.29,   53.83
12/10/2013 05:55:00,   59.71,   65.51,   51.70,   64.79,   69.09,   55.13
12/10/2013 06:00:00,   57.42,   63.86,   51.28,   60.62,   66.70,   54.48
12/10/2013 06:05:00,   55.97,   60.98,   51.44,   59.49,   64.03,   54.86
12/10/2013 06:10:00,   59.98,   64.86,   51.99,   63.77,   69.03,   55.44
12/10/2013 06:15:00,   57.50,   63.48,   51.24,   62.09,   66.87,   55.49
12/10/2013 06:20:00,   57.02,   64.36,   50.73,   61.24,   67.59,   54.77
12/10/2013 06:25:00,   59.30,   65.87,   50.84,   64.60,   71.35,   55.46
12/10/2013 06:30:00,   56.13,   60.71,   51.74,   60.00,   64.09,   56.00
12/10/2013 06:35:00,   61.44,   66.40,   52.66,   65.31,   69.60,   57.03
12/10/2013 06:40:00,   56.73,   62.20,   51.98,   61.13,   66.15,   55.96
12/10/2013 06:45:00,   58.23,   63.24,   51.44,   61.83,   66.70,   55.11
12/10/2013 06:50:00,   60.09,   66.23,   52.60,   64.16,   69.29,   56.71
12/10/2013 06:55:00,   58.83,   63.91,   52.84,   63.59,   67.65,   56.72
12/10/2013 07:00:00,   62.61,   67.80,   54.51,   66.31,   71.40,   59.24
12/10/2013 07:05:00,   62.60,   67.02,   54.09,   66.43,   70.78,   57.84
12/10/2013 07:10:00,   60.47,   66.07,   53.13,   64.66,   70.62,   56.94
12/10/2013 07:15:00,   59.05,   64.56,   52.80,   62.66,   67.65,   56.65
12/10/2013 07:20:00,   60.22,   64.62,   53.65,   64.98,   68.43,   58.18
12/10/2013 07:25:00,   59.70,   64.94,   52.19,   63.70,   68.62,   56.35
12/10/2013 07:30:00,   59.96,   65.06,   53.08,   63.55,   67.44,   57.19
12/10/2013 07:35:00,   61.29,   66.40,   53.58,   66.45,   72.36,   57.70
12/10/2013 07:40:00,   61.13,   65.71,   53.77,   64.56,   68.67,   57.40
12/10/2013 07:45:00,   61.23,   67.06,   53.91,   65.14,   69.85,   57.97
12/10/2013 07:50:00,   60.79,   65.05,   54.16,   64.33,   67.59,   58.23
12/10/2013 07:55:00,   58.78,   63.92,   53.26,   62.61,   67.18,   57.07
12/10/2013 08:00:00,   59.48,   64.53,   53.91,   63.16,   66.73,   57.89
12/10/2013 08:05:00,   59.33,   64.42,   53.70,   63.08,   67.11,   57.60
12/10/2013 08:10:00,   60.69,   66.19,   52.82,   64.29,   69.84,   56.83
12/10/2013 08:15:00,   59.77,   65.79,   52.58,   63.22,   68.57,   56.23
12/10/2013 08:20:00,   61.67,   66.42,   54.03,   66.22,   70.74,   58.62
12/10/2013 08:25:00,   61.53,   66.59,   54.14,   66.53,   70.49,   58.12
12/10/2013 08:30:00,   61.21,   66.49,   53.97,   64.89,   68.84,   58.17
12/10/2013 08:35:00,   59.21,   63.69,   53.47,   62.79,   66.61,   57.73
12/10/2013 08:40:00,   59.99,   64.69,   53.43,   63.62,   68.39,   56.96
12/10/2013 08:45:00,   62.17,   68.33,   53.17,   66.33,   72.76,   56.53
12/10/2013 08:50:00,   64.58,   70.08,   54.87,   69.28,   75.51,   58.45
12/10/2013 08:55:00,   62.31,   67.29,   53.73,   65.79,   70.52,   57.34
12/10/2013 09:00:00,   65.24,   68.01,   55.10,   67.18,   70.10,   58.44
12/10/2013 09:05:00,   65.67,   69.77,   54.82,   68.02,   72.70,   59.58
12/10/2013 09:10:00,   63.11,   67.37,   55.22,   66.81,   71.06,   59.56
12/10/2013 09:15:00,   62.23,   66.34,   54.95,   66.22,   69.87,   59.20
12/10/2013 09:20:00,   60.08,   64.76,   54.04,   63.66,   68.12,   57.65
12/10/2013 09:25:00,   62.60,   67.69,   54.70,   66.19,   70.42,   58.79
12/10/2013 09:30:00,   63.58,   68.13,   54.20,   66.62,   71.01,   58.12
12/10/2013 09:35:00,   62.54,   67.06,   54.26,   66.35,   70.54,   57.88
12/10/2013 09:40:00,   62.47,   67.05,   54.44,   66.19,   69.88,   58.57
12/10/2013 09:45:00,   63.45,   68.59,   54.41,   67.92,   74.57,   58.20
